# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.260027500000000E+009 -3.785178089932860E-001 1.754426073654838E+001 
2.260035000000000E+009 -3.791467824391779E-001 1.753117939529303E+001 
2.260042500000000E+009 -3.788526039265029E-001 1.753806789000781E+001 
2.260050000000000E+009 -3.784092566764644E-001 1.750873711415806E+001 
2.260057500000000E+009 -3.794301194926221E-001 1.749783880128822E+001 
2.260065000000000E+009 -3.788805856737757E-001 1.748902702037238E+001 
2.260072500000000E+009 -3.780818959180486E-001 1.747759677967449E+001 
2.260080000000000E+009 -3.785733205145493E-001 1.745029258804033E+001 
2.260087500000000E+009 -3.779774298686823E-001 1.746109385557929E+001 
2.260095000000000E+009 -3.792111454529397E-001 1.744779428629342E+001 
2.260102500000000E+009 -3.787017655957854E-001 1.743804942381663E+001 
2.260110000000000E+009 -3.800490861218241E-001 1.741954913082238E+001 
2.260117500000000E+009 -3.786922334635342E-001 1.741468142627759E+001 
2.260125000000000E+009 -3.789002145832767E-001 1.740031836524175E+001 
2.260132500000000E+009 -3.815019910693011E-001 1.739624719829293E+001 
2.260140000000000E+009 -3.804038566671119E-001 1.739433342467041E+001 
2.260147500000000E+009 -3.796696824533606E-001 1.738256463065238E+001 
2.260155000000000E+009 -3.786596864392119E-001 1.736368012728422E+001 
2.260162500000000E+009 -3.787822013752214E-001 1.736373493063310E+001 
2.260170000000000E+009 -3.779858920734316E-001 1.735653192566204E+001 
2.260177500000000E+009 -3.782023145438790E-001 1.734046887572030E+001 
2.260185000000000E+009 -3.799146786217200E-001 1.734195046737553E+001 
2.260192500000000E+009 -3.788977748557735E-001 1.732578956364987E+001 
2.260200000000000E+009 -3.786916752182056E-001 1.732279601882234E+001 
2.260207500000000E+009 -3.786120127400576E-001 1.730093068933558E+001 
2.260215000000000E+009 -3.783734929226112E-001 1.729678428626575E+001 
2.260222500000000E+009 -3.787520773098215E-001 1.727979289376875E+001 
2.260230000000000E+009 -3.776582598633747E-001 1.727126493600256E+001 
2.260237500000000E+009 -3.782661226715724E-001 1.727381892450370E+001 
2.260245000000000E+009 -3.778513896708012E-001 1.724926502719844E+001 
2.260252500000000E+009 -3.792348496143749E-001 1.724034483007969E+001 
2.260260000000000E+009 -3.793876111402144E-001 1.723366079817303E+001 
2.260267500000000E+009 -3.773829902063366E-001 1.722979046468947E+001 
2.260275000000000E+009 -3.780071056755265E-001 1.720585758491885E+001 
2.260282500000000E+009 -3.783209990022936E-001 1.720568246314324E+001 
2.260290000000000E+009 -3.772949619283468E-001 1.720216540788422E+001 
2.260297500000000E+009 -3.772588315691444E-001 1.718250354383694E+001 
2.260305000000000E+009 -3.784508094884798E-001 1.719832953340239E+001 
2.260312500000000E+009 -3.786787268257586E-001 1.717085140814998E+001 
2.260320000000000E+009 -3.779509490954141E-001 1.716184254384208E+001 
2.260327500000000E+009 -3.768265646685580E-001 1.715456322589147E+001 
2.260335000000000E+009 -3.764653954290147E-001 1.713525375619484E+001 
2.260342500000000E+009 -3.778283734164084E-001 1.713308427498128E+001 
2.260350000000000E+009 -3.773928476990161E-001 1.712904279007993E+001 
2.260357500000000E+009 -3.770972844726521E-001 1.712087679804948E+001 
2.260365000000000E+009 -3.762540878232356E-001 1.710926642661034E+001 
2.260372500000000E+009 -3.757000769879614E-001 1.710006779319711E+001 
2.260380000000000E+009 -3.766726760816571E-001 1.709695970908114E+001 
2.260387500000000E+009 -3.782520097574166E-001 1.707907765766770E+001 
2.260395000000000E+009 -3.764413573946600E-001 1.706672455440423E+001 
2.260402500000000E+009 -3.769190772607025E-001 1.707083857246531E+001 
2.260410000000000E+009 -3.750692996273871E-001 1.706984065371269E+001 
2.260417500000000E+009 -3.763658004531197E-001 1.703429286306100E+001 
2.260425000000000E+009 -3.757741982120078E-001 1.702898034119185E+001 
2.260432500000000E+009 -3.748400859901673E-001 1.703235478912771E+001 
2.260440000000000E+009 -3.767910247157053E-001 1.701322508871535E+001 
2.260447500000000E+009 -3.761752558280878E-001 1.701460379676519E+001 
2.260455000000000E+009 -3.777993059804598E-001 1.698091875014808E+001 
2.260462500000000E+009 -3.753386797152950E-001 1.699138273111545E+001 
2.260470000000000E+009 -3.763922130251485E-001 1.697480147458866E+001 
2.260477500000000E+009 -3.745107341082760E-001 1.696500031297419E+001 
2.260485000000000E+009 -3.751147878077157E-001 1.696679360804138E+001 
2.260492500000000E+009 -3.742894371451340E-001 1.696903767419810E+001 
2.260500000000000E+009 -3.755771947615006E-001 1.694486510240534E+001 
2.260507500000000E+009 -3.754368333570687E-001 1.692921517843848E+001 
2.260515000000000E+009 -3.752101755010690E-001 1.691282461620203E+001 
2.260522500000000E+009 -3.755810408964256E-001 1.691716289417932E+001 
2.260530000000000E+009 -3.757673942224301E-001 1.690492485314870E+001 
2.260537500000000E+009 -3.756909965734848E-001 1.689756114264019E+001 
2.260545000000000E+009 -3.758616729217528E-001 1.688272000486685E+001 
2.260552500000000E+009 -3.762568505531930E-001 1.688441914272870E+001 
2.260560000000000E+009 -3.753129411718586E-001 1.686162029601783E+001 
2.260567500000000E+009 -3.766079267741195E-001 1.685307884027664E+001 
2.260575000000000E+009 -3.755149685877534E-001 1.683046106270883E+001 
2.260582500000000E+009 -3.761279856057758E-001 1.683782034738282E+001 
2.260590000000000E+009 -3.763068626911207E-001 1.681929955613074E+001 
2.260597500000000E+009 -3.765011247403950E-001 1.681668753080277E+001 
2.260605000000000E+009 -3.773251255225610E-001 1.680847806205818E+001 
2.260612500000000E+009 -3.773302274239422E-001 1.679526827765973E+001 
2.260620000000000E+009 -3.756063756807982E-001 1.678461961087759E+001 
2.260627500000000E+009 -3.777753036220065E-001 1.676743394745588E+001 
2.260635000000000E+009 -3.764407340234751E-001 1.676842049809755E+001 
2.260642500000000E+009 -3.764366730339137E-001 1.676527046419040E+001 
2.260650000000000E+009 -3.757926911031196E-001 1.674201832471896E+001 
2.260657500000000E+009 -3.769832048459174E-001 1.674188284914207E+001 
2.260665000000000E+009 -3.750428548726749E-001 1.672128534404628E+001 
2.260672500000000E+009 -3.764402559855790E-001 1.671440955933899E+001 
2.260680000000000E+009 -3.766304770622505E-001 1.671403343148107E+001 
2.260687500000000E+009 -3.757987771347432E-001 1.669120717028617E+001 
2.260695000000000E+009 -3.769839987430969E-001 1.668639674190688E+001 
2.260702500000000E+009 -3.762659517743978E-001 1.668810937231409E+001 
2.260710000000000E+009 -3.755618776904437E-001 1.668054249904460E+001 
2.260717500000000E+009 -3.789246306529530E-001 1.666567268870453E+001 
2.260725000000000E+009 -3.775000648156504E-001 1.665327192150934E+001 
2.260732500000000E+009 -3.780853825604176E-001 1.663764386361216E+001 
2.260740000000000E+009 -3.780931844173640E-001 1.663418327263683E+001 
2.260747500000000E+009 -3.777060957046652E-001 1.661722524044695E+001 
2.260755000000000E+009 -3.769930333319627E-001 1.661334877248564E+001 
2.260762500000000E+009 -3.763251357154966E-001 1.660734510596206E+001 
2.260770000000000E+009 -3.785445397090488E-001 1.658791539042438E+001 
2.260777500000000E+009 -3.788181485184673E-001 1.659435144843002E+001 
2.260785000000000E+009 -3.767267777053822E-001 1.655589106580393E+001 
2.260792500000000E+009 -3.786139840431242E-001 1.656577289860904E+001 
2.260800000000000E+009 -3.781317394125899E-001 1.656009265660482E+001 
2.260807500000000E+009 -3.792895286572732E-001 1.653764922074795E+001 
2.260815000000000E+009 -3.779450838031639E-001 1.653463906556657E+001 
2.260822500000000E+009 -3.776691890014111E-001 1.652631757221979E+001 
2.260830000000000E+009 -3.780696901753666E-001 1.653031961961196E+001 
2.260837500000000E+009 -3.781242349474051E-001 1.650232740021071E+001 
2.260845000000000E+009 -3.786668720492995E-001 1.650441971422517E+001 
2.260852500000000E+009 -3.783512447737063E-001 1.648094756484868E+001 
2.260860000000000E+009 -3.779635136851337E-001 1.648531732988297E+001 
2.260867500000000E+009 -3.757513220410947E-001 1.646295802946682E+001 
2.260875000000000E+009 -3.777224446447878E-001 1.646574791781335E+001 
2.260882500000000E+009 -3.781264835973199E-001 1.643085790875660E+001 
2.260890000000000E+009 -3.770409651292645E-001 1.644535366677437E+001 
2.260897500000000E+009 -3.786644788083352E-001 1.643003708565599E+001 
2.260905000000000E+009 -3.782726239622984E-001 1.642048037146265E+001 
2.260912500000000E+009 -3.794234061932996E-001 1.640338197101388E+001 
2.260920000000000E+009 -3.768112248658377E-001 1.640681463386832E+001 
2.260927500000000E+009 -3.779906812265538E-001 1.638634012228870E+001 
2.260935000000000E+009 -3.782413773580451E-001 1.637838423992470E+001 
2.260942500000000E+009 -3.788028057956643E-001 1.637033848484349E+001 
2.260950000000000E+009 -3.776405743013056E-001 1.636049744678729E+001 
2.260957500000000E+009 -3.771103429116662E-001 1.635217420272230E+001 
2.260965000000000E+009 -3.774765710718152E-001 1.635673917825385E+001 
2.260972500000000E+009 -3.771002986584112E-001 1.634442554004909E+001 
2.260980000000000E+009 -3.773383991029150E-001 1.633753266199379E+001 
2.260987500000000E+009 -3.772034677619048E-001 1.632636848006478E+001 
2.260995000000000E+009 -3.781972302733552E-001 1.632265703463514E+001 
2.261002500000000E+009 -3.772165220225975E-001 1.630167986776773E+001 
2.261010000000000E+009 -3.770251611620195E-001 1.630913382543137E+001 
2.261017500000000E+009 -3.784489499127353E-001 1.629359628275616E+001 
2.261025000000000E+009 -3.779756127633272E-001 1.630000995508660E+001 
2.261032500000000E+009 -3.769050682031849E-001 1.628637218944308E+001 
2.261040000000000E+009 -3.796023612039888E-001 1.625773277548249E+001 
2.261047500000000E+009 -3.768175748675091E-001 1.626352129483846E+001 
2.261055000000000E+009 -3.756921947654071E-001 1.625938308249195E+001 
2.261062500000000E+009 -3.768431105148678E-001 1.623235079705226E+001 
2.261070000000000E+009 -3.771154465799797E-001 1.621858120453573E+001 
2.261077500000000E+009 -3.778555387948437E-001 1.623181289264843E+001 
2.261085000000000E+009 -3.789232131450508E-001 1.621783004104831E+001 
2.261092500000000E+009 -3.786295024103331E-001 1.620664461317809E+001 
2.261100000000000E+009 -3.767282247002804E-001 1.619672295941396E+001 
2.261107500000000E+009 -3.755327176252767E-001 1.618263053673937E+001 
2.261115000000000E+009 -3.760557452794919E-001 1.617739278543489E+001 
2.261122500000000E+009 -3.780193137278166E-001 1.617061058506323E+001 
2.261130000000000E+009 -3.758309168703710E-001 1.616261668574954E+001 
2.261137500000000E+009 -3.769134431076204E-001 1.615379639158660E+001 
2.261145000000000E+009 -3.776231297375447E-001 1.615014616809669E+001 
2.261152500000000E+009 -3.772042886121120E-001 1.613766683825429E+001 
2.261160000000000E+009 -3.756518626629847E-001 1.613140039638004E+001 
2.261167500000000E+009 -3.762870775710096E-001 1.612519174584769E+001 
2.261175000000000E+009 -3.756905480532225E-001 1.612551020507722E+001 
2.261182500000000E+009 -3.755013545139356E-001 1.611264338433479E+001 
2.261190000000000E+009 -3.764131262200117E-001 1.610877655725903E+001 
2.261197500000000E+009 -3.768018491393257E-001 1.608790351620332E+001 
2.261205000000000E+009 -3.746998801556160E-001 1.608906185231893E+001 
2.261212500000000E+009 -3.750621950188213E-001 1.606305534259512E+001 
2.261220000000000E+009 -3.772687289704523E-001 1.606376716357919E+001 
2.261227500000000E+009 -3.757437384422400E-001 1.605732703667873E+001 
2.261235000000000E+009 -3.772288848674489E-001 1.603758215846256E+001 
2.261242500000000E+009 -3.755924521229573E-001 1.604526157302255E+001 
2.261250000000000E+009 -3.760960533042841E-001 1.603142313483462E+001 
2.261257500000000E+009 -3.765827505354428E-001 1.602947488819041E+001 
2.261265000000000E+009 -3.751271984459596E-001 1.599869774653307E+001 
2.261272500000000E+009 -3.765536516733311E-001 1.599207308334995E+001 
2.261280000000000E+009 -3.764855160338737E-001 1.599112678754567E+001 
2.261287500000000E+009 -3.735893822297971E-001 1.597902596937941E+001 
2.261295000000000E+009 -3.757969856242317E-001 1.596951886255281E+001 
2.261302500000000E+009 -3.765955151606213E-001 1.593860839325433E+001 
2.261310000000000E+009 -3.768920238204622E-001 1.594851715608890E+001 
2.261317500000000E+009 -3.769525075866784E-001 1.594124933102457E+001 
2.261325000000000E+009 -3.768705803485302E-001 1.594049022826872E+001 
2.261332500000000E+009 -3.761582897656568E-001 1.593286648669983E+001 
2.261340000000000E+009 -3.762791920466413E-001 1.591524072933475E+001 
2.261347500000000E+009 -3.751757686893569E-001 1.590241435792151E+001 
2.261355000000000E+009 -3.764504448473847E-001 1.588242832703454E+001 
2.261362500000000E+009 -3.776105687567193E-001 1.587705650706357E+001 
2.261370000000000E+009 -3.767442346117130E-001 1.586050380291488E+001 
2.261377500000000E+009 -3.779981250079564E-001 1.586980195106345E+001 
2.261385000000000E+009 -3.771786192251245E-001 1.585519850621560E+001 
2.261392500000000E+009 -3.748555124315366E-001 1.583700121916488E+001 
2.261400000000000E+009 -3.778147084838621E-001 1.582202187281661E+001 
2.261407500000000E+009 -3.760193745813458E-001 1.580419684361446E+001 
2.261415000000000E+009 -3.772583589010092E-001 1.581441956839651E+001 
2.261422500000000E+009 -3.771929335122393E-001 1.580742597326269E+001 
2.261430000000000E+009 -3.775579386229141E-001 1.579826331043496E+001 
2.261437500000000E+009 -3.780600109960547E-001 1.578806504791118E+001 
2.261445000000000E+009 -3.755855588795981E-001 1.577488250941990E+001 
2.261452500000000E+009 -3.754218616495933E-001 1.576094822332269E+001 
2.261460000000000E+009 -3.770113893223386E-001 1.574376434892785E+001 
2.261467500000000E+009 -3.778561689861906E-001 1.573899713315512E+001 
2.261475000000000E+009 -3.770845413349334E-001 1.572960560758717E+001 
2.261482500000000E+009 -3.763185687654396E-001 1.571425337165580E+001 
2.261490000000000E+009 -3.766147825463349E-001 1.571134988061889E+001 
2.261497500000000E+009 -3.772994953911842E-001 1.570013448741119E+001 
2.261505000000000E+009 -3.772939353453565E-001 1.569166016382256E+001 
2.261512500000000E+009 -3.777670078035009E-001 1.568095247329828E+001 
2.261520000000000E+009 -3.784747789978317E-001 1.569058253068818E+001 
2.261527500000000E+009 -3.769713285321394E-001 1.568426573507738E+001 
2.261535000000000E+009 -3.770985816494499E-001 1.566279334996679E+001 
2.261542500000000E+009 -3.794998778965223E-001 1.564644869063075E+001 
2.261550000000000E+009 -3.783576626836460E-001 1.565185601366443E+001 
2.261557500000000E+009 -3.798760758584481E-001 1.563262493836036E+001 
2.261565000000000E+009 -3.789085433183405E-001 1.563501482110518E+001 
2.261572500000000E+009 -3.793775113672842E-001 1.561209178354065E+001 
2.261580000000000E+009 -3.790471734212924E-001 1.560833362373118E+001 
2.261587500000000E+009 -3.770211795984862E-001 1.559982781569693E+001 
2.261595000000000E+009 -3.784262749410150E-001 1.558710098043355E+001 
2.261602500000000E+009 -3.790306553652504E-001 1.555918929744001E+001 
2.261610000000000E+009 -3.795705086863018E-001 1.555615843376391E+001 
2.261617500000000E+009 -3.789256310825245E-001 1.555532818643957E+001 
2.261625000000000E+009 -3.790985233515611E-001 1.554467113246191E+001 
2.261632500000000E+009 -3.802454598626500E-001 1.554926133060456E+001 
2.261640000000000E+009 -3.791487953005263E-001 1.551928618895420E+001 
2.261647500000000E+009 -3.779911235085423E-001 1.550187056122084E+001 
2.261655000000000E+009 -3.780020246530030E-001 1.549284161115919E+001 
2.261662500000000E+009 -3.804097944855580E-001 1.548346114037562E+001 
2.261670000000000E+009 -3.797428784828092E-001 1.548215255683112E+001 
2.261677500000000E+009 -3.805201381876803E-001 1.546828916971828E+001 
2.261685000000000E+009 -3.806743766309584E-001 1.543997927120354E+001 
2.261692500000000E+009 -3.784448900911546E-001 1.545414507132802E+001 
2.261700000000000E+009 -3.775010592697322E-001 1.543797840774683E+001 
2.261707500000000E+009 -3.793386690632894E-001 1.543056536165435E+001 
2.261715000000000E+009 -3.787722897372955E-001 1.542483127499186E+001 
2.261722500000000E+009 -3.785980718830642E-001 1.541016413630968E+001 
2.261730000000000E+009 -3.793583045643449E-001 1.540386034944113E+001 
2.261737500000000E+009 -3.801617307105973E-001 1.538485934161039E+001 
2.261745000000000E+009 -3.793305412769391E-001 1.537094030415181E+001 
2.261752500000000E+009 -3.793919264632396E-001 1.535916655669503E+001 
2.261760000000000E+009 -3.802107126965223E-001 1.535347259879952E+001 
2.261767500000000E+009 -3.793347154058587E-001 1.535163658937405E+001 
2.261775000000000E+009 -3.773642508725640E-001 1.533730404250777E+001 
2.261782500000000E+009 -3.806366913164234E-001 1.532825472310814E+001 
2.261790000000000E+009 -3.791191600308189E-001 1.532239033194207E+001 
2.261797500000000E+009 -3.785692608521207E-001 1.531013849806451E+001 
2.261805000000000E+009 -3.802703464162489E-001 1.531170767864277E+001 
2.261812500000000E+009 -3.813521156888506E-001 1.528776778918381E+001 
2.261820000000000E+009 -3.819969589140735E-001 1.528717369975828E+001 
2.261827500000000E+009 -3.808079362389057E-001 1.527834369711155E+001 
2.261835000000000E+009 -3.795431135671192E-001 1.526267737856102E+001 
2.261842500000000E+009 -3.790124176944126E-001 1.525683580908796E+001 
2.261850000000000E+009 -3.788355926302033E-001 1.522632758958926E+001 
2.261857500000000E+009 -3.802080661446367E-001 1.523570237349962E+001 
2.261865000000000E+009 -3.794324329321397E-001 1.522007882852924E+001 
2.261872500000000E+009 -3.783669852299368E-001 1.521088174937089E+001 
2.261880000000000E+009 -3.803610127156945E-001 1.521719815155646E+001 
2.261887500000000E+009 -3.809407760029585E-001 1.520031683568640E+001 
2.261895000000000E+009 -3.785614183175730E-001 1.517570394228510E+001 
2.261902500000000E+009 -3.804646518970640E-001 1.517136271299041E+001 
2.261910000000000E+009 -3.804352253475184E-001 1.515961766891855E+001 
2.261917500000000E+009 -3.811733021141104E-001 1.515109855241409E+001 
2.261925000000000E+009 -3.798810621087720E-001 1.515335139401013E+001 
2.261932500000000E+009 -3.795452115964094E-001 1.514552222622238E+001 
2.261940000000000E+009 -3.792844931359171E-001 1.512184098057708E+001 
2.261947500000000E+009 -3.790133021075940E-001 1.510479057644295E+001 
2.261955000000000E+009 -3.817326263836224E-001 1.511732645959854E+001 
2.261962500000000E+009 -3.805627301650761E-001 1.508633484456776E+001 
2.261970000000000E+009 -3.799741485443432E-001 1.509681157825732E+001 
2.261977500000000E+009 -3.800413376790410E-001 1.505281891466952E+001 
2.261985000000000E+009 -3.813500146641955E-001 1.506348850719435E+001 
2.261992500000000E+009 -3.825017142932801E-001 1.504810323219237E+001 
2.262000000000000E+009 -3.810785483427012E-001 1.505119324594455E+001 
2.262007500000000E+009 -3.806662859715108E-001 1.503247319539585E+001 
2.262015000000000E+009 -3.813609372590273E-001 1.501793453502747E+001 
2.262022500000000E+009 -3.826372545039057E-001 1.501344779781191E+001 
2.262030000000000E+009 -3.818067884129633E-001 1.499474381662288E+001 
2.262037500000000E+009 -3.807396909684109E-001 1.499605219758157E+001 
2.262045000000000E+009 -3.799606798935676E-001 1.497717837100986E+001 
2.262052500000000E+009 -3.796916539493931E-001 1.496754556363115E+001 
2.262060000000000E+009 -3.805584454092192E-001 1.496030785164941E+001 
2.262067500000000E+009 -3.820457798192312E-001 1.496284762245374E+001 
2.262075000000000E+009 -3.806617299661170E-001 1.495338966984967E+001 
2.262082500000000E+009 -3.814208101776836E-001 1.494600001914048E+001 
2.262090000000000E+009 -3.824272391464996E-001 1.492344099460154E+001 
2.262097500000000E+009 -3.824407448085758E-001 1.491805003088920E+001 
2.262105000000000E+009 -3.809016060826987E-001 1.492167601705247E+001 
2.262112500000000E+009 -3.814833176045271E-001 1.490163710858868E+001 
2.262120000000000E+009 -3.807547572836881E-001 1.488767645502488E+001 
2.262127500000000E+009 -3.807824942517324E-001 1.489245477606167E+001 
2.262135000000000E+009 -3.803103664513654E-001 1.487345730784102E+001 
2.262142500000000E+009 -3.811784076442201E-001 1.486280394592491E+001 
2.262150000000000E+009 -3.809866784689757E-001 1.484591581864093E+001 
2.262157500000000E+009 -3.808714894475586E-001 1.483259863452610E+001 
2.262165000000000E+009 -3.797580991512525E-001 1.483903592706500E+001 
2.262172500000000E+009 -3.798392190026300E-001 1.482590657202468E+001 
2.262180000000000E+009 -3.821488485174602E-001 1.481642717729680E+001 
2.262187500000000E+009 -3.808302419325888E-001 1.480574415870130E+001 
2.262195000000000E+009 -3.815864547648150E-001 1.478541984248635E+001 
2.262202500000000E+009 -3.802397819699775E-001 1.480037832206484E+001 
2.262210000000000E+009 -3.791484187298750E-001 1.478017074212025E+001 
2.262217500000000E+009 -3.817721715547913E-001 1.477177086953702E+001 
2.262225000000000E+009 -3.806941960782337E-001 1.475545248699773E+001 
2.262232500000000E+009 -3.807806447781922E-001 1.473836907140210E+001 
2.262240000000000E+009 -3.803810900453477E-001 1.474476428689237E+001 
2.262247500000000E+009 -3.800710283974287E-001 1.473231364818983E+001 
2.262255000000000E+009 -3.799044439173995E-001 1.471551318596062E+001 
2.262262500000000E+009 -3.808129675805767E-001 1.471129595688504E+001 
2.262270000000000E+009 -3.789511338002587E-001 1.469942107815306E+001 
2.262277500000000E+009 -3.798898345294476E-001 1.468880632172630E+001 
2.262285000000000E+009 -3.807587640775298E-001 1.468919450636919E+001 
2.262292500000000E+009 -3.803325965804365E-001 1.466737057875352E+001 
2.262300000000000E+009 -3.795842093208648E-001 1.466830000151479E+001 
2.262307500000000E+009 -3.797230597458453E-001 1.466051988809906E+001 
2.262315000000000E+009 -3.790582326369771E-001 1.464746817780454E+001 
2.262322500000000E+009 -3.800703785030577E-001 1.462958624855433E+001 
2.262330000000000E+009 -3.813978267168023E-001 1.462424762995880E+001 
2.262337500000000E+009 -3.798220021545532E-001 1.460344706723831E+001 
2.262345000000000E+009 -3.812386095740410E-001 1.461073645265939E+001 
2.262352500000000E+009 -3.805840739795984E-001 1.459715813605371E+001 
2.262360000000000E+009 -3.806864153442836E-001 1.459452495466186E+001 
2.262367500000000E+009 -3.799555022769463E-001 1.457521129240652E+001 
2.262375000000000E+009 -3.815153626553681E-001 1.457888728168634E+001 
2.262382500000000E+009 -3.806114833805250E-001 1.456992038474179E+001 
2.262390000000000E+009 -3.811522759124870E-001 1.455654397153076E+001 
2.262397500000000E+009 -3.784860626028189E-001 1.454416986069868E+001 
2.262405000000000E+009 -3.804913447997720E-001 1.453035126830134E+001 
2.262412500000000E+009 -3.804622155454515E-001 1.451851757683796E+001 
2.262420000000000E+009 -3.807232699116345E-001 1.452312218576149E+001 
2.262427500000000E+009 -3.796234078793676E-001 1.449197555156918E+001 
2.262435000000000E+009 -3.814401459442700E-001 1.449885339208999E+001 
2.262442500000000E+009 -3.800986596193365E-001 1.448054505701329E+001 
2.262450000000000E+009 -3.808208070260246E-001 1.447156647702871E+001 
2.262457500000000E+009 -3.819372089023603E-001 1.446963733257573E+001 
2.262465000000000E+009 -3.818813341925583E-001 1.444151391675150E+001 
2.262472500000000E+009 -3.809765862172528E-001 1.443814514878767E+001 
2.262480000000000E+009 -3.803980108944528E-001 1.442621431452576E+001 
2.262487500000000E+009 -3.813094000423510E-001 1.439934747707437E+001 
2.262495000000000E+009 -3.801549524117094E-001 1.440699983307670E+001 
2.262502500000000E+009 -3.790968619713211E-001 1.439223557848501E+001 
2.262510000000000E+009 -3.816945820131268E-001 1.439300560468997E+001 
2.262517500000000E+009 -3.811985784223112E-001 1.437948465105324E+001 
2.262525000000000E+009 -3.803210217730060E-001 1.437555262080840E+001 
2.262532500000000E+009 -3.811256132099970E-001 1.435851727039432E+001 
2.262540000000000E+009 -3.811045050486433E-001 1.434394391008539E+001 
2.262547500000000E+009 -3.826466623748934E-001 1.433458295582445E+001 
2.262555000000000E+009 -3.817885957190693E-001 1.432083933483937E+001 
2.262562500000000E+009 -3.822465472423431E-001 1.430951743156176E+001 
2.262570000000000E+009 -3.832533599784630E-001 1.430649950970023E+001 
2.262577500000000E+009 -3.806662442313440E-001 1.429555230384225E+001 
2.262585000000000E+009 -3.815727375521308E-001 1.427812961161292E+001 
2.262592500000000E+009 -3.819793520864950E-001 1.426217637067220E+001 
2.262600000000000E+009 -3.819390120065571E-001 1.424933850468732E+001 
2.262607500000000E+009 -3.816783712867517E-001 1.426110371806971E+001 
2.262615000000000E+009 -3.807994807413687E-001 1.423239805016217E+001 
2.262622500000000E+009 -3.811622441514112E-001 1.423486839332101E+001 
2.262630000000000E+009 -3.807794648808442E-001 1.421762099139745E+001 
2.262637500000000E+009 -3.833953392343427E-001 1.420101331880282E+001 
2.262645000000000E+009 -3.813547590193164E-001 1.419225468811566E+001 
2.262652500000000E+009 -3.820879219129603E-001 1.419641674282930E+001 
2.262660000000000E+009 -3.822036891122345E-001 1.419428339320318E+001 
2.262667500000000E+009 -3.818703898435805E-001 1.417090206767777E+001 
2.262675000000000E+009 -3.814364968951362E-001 1.416465334527966E+001 
2.262682500000000E+009 -3.815564155531432E-001 1.415539388910394E+001 
2.262690000000000E+009 -3.824113004423197E-001 1.415608392625077E+001 
2.262697500000000E+009 -3.815055603568299E-001 1.412849804657470E+001 
2.262705000000000E+009 -3.824084640546031E-001 1.411886088892084E+001 
2.262712500000000E+009 -3.820359319162002E-001 1.410308165254888E+001 
2.262720000000000E+009 -3.819451430476554E-001 1.409801968705865E+001 
2.262727500000000E+009 -3.820648576154312E-001 1.408534020359120E+001 
2.262735000000000E+009 -3.815735866264099E-001 1.409523060505132E+001 
2.262742500000000E+009 -3.814529637240526E-001 1.406723029541373E+001 
2.262750000000000E+009 -3.830386773873607E-001 1.406228801605741E+001 
2.262757500000000E+009 -3.818732670753542E-001 1.405230603575601E+001 
2.262765000000000E+009 -3.830891208158212E-001 1.402323771469252E+001 
2.262772500000000E+009 -3.814104222728333E-001 1.402601498980230E+001 
2.262780000000000E+009 -3.805568284705039E-001 1.402014416316622E+001 
2.262787500000000E+009 -3.809780100123380E-001 1.401864142613411E+001 
2.262795000000000E+009 -3.813821072085584E-001 1.400156318373921E+001 
2.262802500000000E+009 -3.816257854200135E-001 1.401778440272942E+001 
2.262810000000000E+009 -3.826526471967436E-001 1.398414226006296E+001 
2.262817500000000E+009 -3.816032923701710E-001 1.399338498154109E+001 
2.262825000000000E+009 -3.835204986999312E-001 1.398052982911148E+001 
2.262832500000000E+009 -3.833918084683755E-001 1.396265009977374E+001 
2.262840000000000E+009 -3.810601691722783E-001 1.394055428648978E+001 
2.262847500000000E+009 -3.818361875744313E-001 1.393405544798691E+001 
2.262855000000000E+009 -3.809811799406663E-001 1.394838626893056E+001 
2.262862500000000E+009 -3.817545949858885E-001 1.392514315962898E+001 
2.262870000000000E+009 -3.818150503389924E-001 1.393507099305639E+001 
2.262877500000000E+009 -3.815662113081564E-001 1.390598807893877E+001 
2.262885000000000E+009 -3.842974518455173E-001 1.389398914400526E+001 
2.262892500000000E+009 -3.811545543953508E-001 1.389604448305071E+001 
2.262900000000000E+009 -3.823182504011000E-001 1.387974992714311E+001 
2.262907500000000E+009 -3.824137314649112E-001 1.386220287697376E+001 
2.262915000000000E+009 -3.829891022833269E-001 1.387491017364748E+001 
2.262922500000000E+009 -3.821479698248270E-001 1.385611466393077E+001 
2.262930000000000E+009 -3.832284016677002E-001 1.383696778923330E+001 
2.262937500000000E+009 -3.817999262290449E-001 1.384035893014077E+001 
2.262945000000000E+009 -3.813825494417693E-001 1.385024203589392E+001 
2.262952500000000E+009 -3.811573319628429E-001 1.380715995449308E+001 
2.262960000000000E+009 -3.835217254648495E-001 1.380632971907231E+001 
2.262967500000000E+009 -3.841031885728325E-001 1.380575196066475E+001 
2.262975000000000E+009 -3.825782333632167E-001 1.378765601549006E+001 
2.262982500000000E+009 -3.830868799255826E-001 1.376736989811698E+001 
2.262990000000000E+009 -3.835843963564851E-001 1.376235960964737E+001 
2.262997500000000E+009 -3.847135031743909E-001 1.375792853099688E+001 
2.263005000000000E+009 -3.821739086708367E-001 1.374454304028041E+001 
