# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.259727500000000E+009 -3.916863706275618E-001 1.814567796811137E+001 
2.259735000000000E+009 -3.919602024388634E-001 1.817114632311774E+001 
2.259742500000000E+009 -3.921609710932242E-001 1.816208099079511E+001 
2.259750000000000E+009 -3.935287079865255E-001 1.813690186465102E+001 
2.259757500000000E+009 -3.915622675194226E-001 1.813234630517790E+001 
2.259765000000000E+009 -3.912670573997189E-001 1.811377525987377E+001 
2.259772500000000E+009 -3.926080678004333E-001 1.810491954357469E+001 
2.259780000000000E+009 -3.921163743337176E-001 1.810502973241015E+001 
2.259787500000000E+009 -3.897216125300091E-001 1.809030015193646E+001 
2.259795000000000E+009 -3.933754433409870E-001 1.809569850837304E+001 
2.259802500000000E+009 -3.922491281355305E-001 1.806308792440681E+001 
2.259810000000000E+009 -3.941752442078146E-001 1.805174139454280E+001 
2.259817500000000E+009 -3.908652370582965E-001 1.803454431752583E+001 
2.259825000000000E+009 -3.927138694473417E-001 1.801864283019632E+001 
2.259832500000000E+009 -3.923883029483360E-001 1.801875350389691E+001 
2.259840000000000E+009 -3.922395474120116E-001 1.800045783446794E+001 
2.259847500000000E+009 -3.908327268150790E-001 1.799974590928220E+001 
2.259855000000000E+009 -3.912021113768672E-001 1.800522380997817E+001 
2.259862500000000E+009 -3.926230344512404E-001 1.798363943928847E+001 
2.259870000000000E+009 -3.929914323527841E-001 1.794983564915142E+001 
2.259877500000000E+009 -3.919624660505780E-001 1.795603561452108E+001 
2.259885000000000E+009 -3.923479715729922E-001 1.796753681316356E+001 
2.259892500000000E+009 -3.916651968115213E-001 1.794926434328358E+001 
2.259900000000000E+009 -3.917979589551958E-001 1.794915225243500E+001 
2.259907500000000E+009 -3.940664226306552E-001 1.790800268253243E+001 
2.259915000000000E+009 -3.941746840489126E-001 1.789656520599421E+001 
2.259922500000000E+009 -3.937378245163675E-001 1.788052155997371E+001 
2.259930000000000E+009 -3.911065019434483E-001 1.788495869289553E+001 
2.259937500000000E+009 -3.924477951270848E-001 1.788080937366395E+001 
2.259945000000000E+009 -3.920556403665216E-001 1.788036179167106E+001 
2.259952500000000E+009 -3.932284719573810E-001 1.786458817323564E+001 
2.259960000000000E+009 -3.952470489493400E-001 1.784208549476797E+001 
2.259967500000000E+009 -3.917245283580149E-001 1.783521912392597E+001 
2.259975000000000E+009 -3.944644034511758E-001 1.784090257659640E+001 
2.259982500000000E+009 -3.946307396138922E-001 1.783340343572418E+001 
2.259990000000000E+009 -3.928058671530768E-001 1.778406956810128E+001 
2.259997500000000E+009 -3.921221421071124E-001 1.780825207886294E+001 
2.260005000000000E+009 -3.938208764576090E-001 1.777356713943687E+001 
2.260012500000000E+009 -3.932509076906055E-001 1.777185004856053E+001 
2.260020000000000E+009 -3.929132959177248E-001 1.778229741264092E+001 
2.260027500000000E+009 -3.943068930404549E-001 1.777193412422432E+001 
2.260035000000000E+009 -3.933393660920311E-001 1.777376041230507E+001 
2.260042500000000E+009 -3.934365830695289E-001 1.772350807082940E+001 
2.260050000000000E+009 -3.927686189446659E-001 1.772827076397147E+001 
2.260057500000000E+009 -3.931799588123695E-001 1.772658164714041E+001 
2.260065000000000E+009 -3.934322149304142E-001 1.772153323568228E+001 
2.260072500000000E+009 -3.937648452748733E-001 1.768329420013722E+001 
2.260080000000000E+009 -3.945129012835530E-001 1.769324551997226E+001 
2.260087500000000E+009 -3.929463723910072E-001 1.766270755620963E+001 
2.260095000000000E+009 -3.936349351750921E-001 1.765834646602697E+001 
2.260102500000000E+009 -3.935950187061331E-001 1.767163190436104E+001 
2.260110000000000E+009 -3.946157238570636E-001 1.764968866547779E+001 
2.260117500000000E+009 -3.939910258971106E-001 1.763207629718095E+001 
2.260125000000000E+009 -3.936972180120566E-001 1.760807225453036E+001 
2.260132500000000E+009 -3.938852497999081E-001 1.760943335855623E+001 
2.260140000000000E+009 -3.923746446283743E-001 1.759238302490844E+001 
2.260147500000000E+009 -3.920362779532256E-001 1.757039982781180E+001 
2.260155000000000E+009 -3.934579215545559E-001 1.757078432699934E+001 
2.260162500000000E+009 -3.935744610436223E-001 1.758444046998737E+001 
2.260170000000000E+009 -3.922407639324450E-001 1.756471407223316E+001 
2.260177500000000E+009 -3.926140118940412E-001 1.758098482631982E+001 
2.260185000000000E+009 -3.951076895329727E-001 1.755095880556716E+001 
2.260192500000000E+009 -3.922336369454204E-001 1.754204881964552E+001 
2.260200000000000E+009 -3.941708580371967E-001 1.750694953765972E+001 
2.260207500000000E+009 -3.932239801199028E-001 1.750975060929155E+001 
2.260215000000000E+009 -3.942015922240579E-001 1.749906034468816E+001 
2.260222500000000E+009 -3.919923394265387E-001 1.751564432251310E+001 
2.260230000000000E+009 -3.929779786555377E-001 1.751263757584544E+001 
2.260237500000000E+009 -3.928330591452537E-001 1.749167098427243E+001 
2.260245000000000E+009 -3.933464172778947E-001 1.747640901355699E+001 
2.260252500000000E+009 -3.925308786654937E-001 1.745551577365018E+001 
2.260260000000000E+009 -3.942077330258287E-001 1.744563699757100E+001 
2.260267500000000E+009 -3.917477802933239E-001 1.744922893179331E+001 
2.260275000000000E+009 -3.927734624658061E-001 1.743540848409670E+001 
2.260282500000000E+009 -3.933063564600850E-001 1.743796906683201E+001 
2.260290000000000E+009 -3.919391501966963E-001 1.741216868532831E+001 
2.260297500000000E+009 -3.915234316715547E-001 1.739994995548971E+001 
2.260305000000000E+009 -3.910177576353793E-001 1.740059301739070E+001 
2.260312500000000E+009 -3.909886554594496E-001 1.737315371226374E+001 
2.260320000000000E+009 -3.929085141827103E-001 1.738026252465007E+001 
2.260327500000000E+009 -3.928000911260402E-001 1.738255061959525E+001 
2.260335000000000E+009 -3.920285888898274E-001 1.736814903354378E+001 
2.260342500000000E+009 -3.911366297603971E-001 1.734722862991668E+001 
2.260350000000000E+009 -3.931208463046316E-001 1.733874125098810E+001 
2.260357500000000E+009 -3.919275473232849E-001 1.734025609609073E+001 
2.260365000000000E+009 -3.919826665973789E-001 1.732509155466222E+001 
2.260372500000000E+009 -3.918076838675206E-001 1.730388990900505E+001 
2.260380000000000E+009 -3.918075961498273E-001 1.728959292708885E+001 
2.260387500000000E+009 -3.913303675603873E-001 1.728136088168215E+001 
2.260395000000000E+009 -3.922279427839781E-001 1.729792670378427E+001 
2.260402500000000E+009 -3.928769345007754E-001 1.727673373162484E+001 
2.260410000000000E+009 -3.910503881085466E-001 1.727419234800722E+001 
2.260417500000000E+009 -3.931869766090929E-001 1.723369512338843E+001 
2.260425000000000E+009 -3.917160307103270E-001 1.722270626650932E+001 
2.260432500000000E+009 -3.909936890072108E-001 1.721210124294992E+001 
2.260440000000000E+009 -3.903348630043336E-001 1.724384007581221E+001 
2.260447500000000E+009 -3.926355262179989E-001 1.722904481487747E+001 
2.260455000000000E+009 -3.912198610945519E-001 1.723680078271438E+001 
2.260462500000000E+009 -3.927210404387471E-001 1.723756097437605E+001 
2.260470000000000E+009 -3.916577154456139E-001 1.721785684803056E+001 
2.260477500000000E+009 -3.897396484525943E-001 1.718384600090231E+001 
2.260485000000000E+009 -3.894893318244583E-001 1.717573888298511E+001 
2.260492500000000E+009 -3.921352773289097E-001 1.717538937042992E+001 
2.260500000000000E+009 -3.913503044113305E-001 1.716082635960065E+001 
2.260507500000000E+009 -3.915999439834647E-001 1.713776585151834E+001 
2.260515000000000E+009 -3.915099788723618E-001 1.713557698141048E+001 
2.260522500000000E+009 -3.912192582885101E-001 1.714368868653432E+001 
2.260530000000000E+009 -3.888187014868839E-001 1.712165460093718E+001 
2.260537500000000E+009 -3.929453782717957E-001 1.712067261655830E+001 
2.260545000000000E+009 -3.907923273648031E-001 1.709008415905912E+001 
2.260552500000000E+009 -3.917267425230890E-001 1.705426483246867E+001 
2.260560000000000E+009 -3.895355695400742E-001 1.709021279077949E+001 
2.260567500000000E+009 -3.917051111658818E-001 1.707838814476443E+001 
2.260575000000000E+009 -3.915260293500732E-001 1.706635421569390E+001 
2.260582500000000E+009 -3.913753532939013E-001 1.705864192136092E+001 
2.260590000000000E+009 -3.913929985127252E-001 1.702198261730784E+001 
2.260597500000000E+009 -3.923570620186578E-001 1.701704622531921E+001 
2.260605000000000E+009 -3.894092181646716E-001 1.703354303352931E+001 
2.260612500000000E+009 -3.914523862216687E-001 1.701540836578642E+001 
2.260620000000000E+009 -3.927966778754134E-001 1.700716268833204E+001 
2.260627500000000E+009 -3.924756736014615E-001 1.701291592718485E+001 
2.260635000000000E+009 -3.913929447461870E-001 1.699362824099045E+001 
2.260642500000000E+009 -3.913879537937128E-001 1.696491916700225E+001 
2.260650000000000E+009 -3.900208603303932E-001 1.695803587521261E+001 
2.260657500000000E+009 -3.905814547075036E-001 1.694614862034194E+001 
2.260665000000000E+009 -3.924690629093147E-001 1.696818562751092E+001 
2.260672500000000E+009 -3.917958230089340E-001 1.695282023415167E+001 
2.260680000000000E+009 -3.924849346237196E-001 1.693171404298289E+001 
2.260687500000000E+009 -3.894675431244568E-001 1.691728479130398E+001 
2.260695000000000E+009 -3.938624895477350E-001 1.693296978108811E+001 
2.260702500000000E+009 -3.920723059372224E-001 1.690505938231888E+001 
2.260710000000000E+009 -3.934444236399781E-001 1.691037974821214E+001 
2.260717500000000E+009 -3.928977111183498E-001 1.687324681302495E+001 
2.260725000000000E+009 -3.925416127613754E-001 1.685889227674663E+001 
2.260732500000000E+009 -3.935098837477287E-001 1.686791516213163E+001 
2.260740000000000E+009 -3.918127605187024E-001 1.686988822374652E+001 
2.260747500000000E+009 -3.917528173048417E-001 1.684168842497305E+001 
2.260755000000000E+009 -3.913649406995203E-001 1.684786368329480E+001 
2.260762500000000E+009 -3.935125912972958E-001 1.681925282167062E+001 
2.260770000000000E+009 -3.911540847785728E-001 1.680866635841331E+001 
2.260777500000000E+009 -3.926274898538213E-001 1.679734587487791E+001 
2.260785000000000E+009 -3.930681822440615E-001 1.681682279822400E+001 
2.260792500000000E+009 -3.931758494006125E-001 1.679027854888924E+001 
2.260800000000000E+009 -3.922326605003124E-001 1.677176423520767E+001 
2.260807500000000E+009 -3.941650819648442E-001 1.676897762803977E+001 
2.260815000000000E+009 -3.925486586669871E-001 1.675419560109576E+001 
2.260822500000000E+009 -3.936067101054391E-001 1.671166366365266E+001 
2.260830000000000E+009 -3.932812610176906E-001 1.671700668955883E+001 
2.260837500000000E+009 -3.932234043064825E-001 1.672485171105858E+001 
2.260845000000000E+009 -3.925599886217376E-001 1.670985798912157E+001 
2.260852500000000E+009 -3.927437238379423E-001 1.669622770462127E+001 
2.260860000000000E+009 -3.942150157898519E-001 1.668930224287909E+001 
2.260867500000000E+009 -3.923993411435620E-001 1.670479003109186E+001 
2.260875000000000E+009 -3.909155519738231E-001 1.667885695579830E+001 
2.260882500000000E+009 -3.933744507640983E-001 1.666397937233872E+001 
2.260890000000000E+009 -3.929740874131044E-001 1.664271276801752E+001 
2.260897500000000E+009 -3.942922151928941E-001 1.662906614264414E+001 
2.260905000000000E+009 -3.924678476235717E-001 1.664332317932982E+001 
2.260912500000000E+009 -3.904441041277594E-001 1.666768231033529E+001 
2.260920000000000E+009 -3.934758425072594E-001 1.664927277932963E+001 
2.260927500000000E+009 -3.931007190339824E-001 1.660929161073148E+001 
2.260935000000000E+009 -3.927334073582393E-001 1.659869988759420E+001 
2.260942500000000E+009 -3.933486508499432E-001 1.658814331294547E+001 
2.260950000000000E+009 -3.928127106813523E-001 1.658977911853636E+001 
2.260957500000000E+009 -3.889997948182103E-001 1.659332302306241E+001 
2.260965000000000E+009 -3.913063320009583E-001 1.656807577721597E+001 
2.260972500000000E+009 -3.925109134353811E-001 1.656734430300258E+001 
2.260980000000000E+009 -3.933368928492124E-001 1.655621234160669E+001 
2.260987500000000E+009 -3.926796346289511E-001 1.654274389601726E+001 
2.260995000000000E+009 -3.928522170873648E-001 1.651756172677106E+001 
2.261002500000000E+009 -3.932833228251732E-001 1.650061415566018E+001 
2.261010000000000E+009 -3.933321678895228E-001 1.653281436614898E+001 
2.261017500000000E+009 -3.931166763266802E-001 1.650843802771092E+001 
2.261025000000000E+009 -3.923692508873437E-001 1.651692921190981E+001 
2.261032500000000E+009 -3.928222710736081E-001 1.649781644563043E+001 
2.261040000000000E+009 -3.920202199002481E-001 1.650161267040689E+001 
2.261047500000000E+009 -3.929229359033208E-001 1.649262355296933E+001 
2.261055000000000E+009 -3.926768403678612E-001 1.645730477250066E+001 
2.261062500000000E+009 -3.919761986262635E-001 1.642503730341160E+001 
2.261070000000000E+009 -3.908695057187290E-001 1.644299195491333E+001 
2.261077500000000E+009 -3.924542276432366E-001 1.642446129437743E+001 
2.261085000000000E+009 -3.900245183587655E-001 1.643824605958072E+001 
2.261092500000000E+009 -3.906874370752542E-001 1.643129066972097E+001 
2.261100000000000E+009 -3.913718294224250E-001 1.642148356716956E+001 
2.261107500000000E+009 -3.917302897033836E-001 1.642113506850548E+001 
2.261115000000000E+009 -3.909032157241392E-001 1.641046345808505E+001 
2.261122500000000E+009 -3.910302868144526E-001 1.640171994476638E+001 
2.261130000000000E+009 -3.921227573872742E-001 1.639126623692884E+001 
2.261137500000000E+009 -3.918220019486338E-001 1.635766192326242E+001 
2.261145000000000E+009 -3.903455427091073E-001 1.635469880532079E+001 
2.261152500000000E+009 -3.894582886127820E-001 1.635577958713311E+001 
2.261160000000000E+009 -3.910386758748696E-001 1.633696145071629E+001 
2.261167500000000E+009 -3.901644607761277E-001 1.634464567746007E+001 
2.261175000000000E+009 -3.918432013356280E-001 1.633443611294211E+001 
2.261182500000000E+009 -3.891907861178652E-001 1.631274312639236E+001 
2.261190000000000E+009 -3.911429566068221E-001 1.629993708512340E+001 
2.261197500000000E+009 -3.911274867196150E-001 1.627363656390313E+001 
2.261205000000000E+009 -3.929219551677635E-001 1.628954468915324E+001 
2.261212500000000E+009 -3.901992009408264E-001 1.628675467929739E+001 
2.261220000000000E+009 -3.916217022906471E-001 1.628886587041429E+001 
2.261227500000000E+009 -3.907714915257996E-001 1.627087636950696E+001 
2.261235000000000E+009 -3.900973948039671E-001 1.624761461532529E+001 
2.261242500000000E+009 -3.903999565595173E-001 1.623600084371402E+001 
2.261250000000000E+009 -3.888499042720298E-001 1.624530915529387E+001 
2.261257500000000E+009 -3.924191354535401E-001 1.626914113260460E+001 
2.261265000000000E+009 -3.904175944458778E-001 1.625109128243414E+001 
2.261272500000000E+009 -3.925152186986024E-001 1.622210274352094E+001 
2.261280000000000E+009 -3.900450846592180E-001 1.619761911142025E+001 
2.261287500000000E+009 -3.912410230935219E-001 1.620047012895191E+001 
2.261295000000000E+009 -3.917923350238609E-001 1.619961938991083E+001 
2.261302500000000E+009 -3.907930288857709E-001 1.617722404418010E+001 
2.261310000000000E+009 -3.907910832555495E-001 1.615678403942144E+001 
2.261317500000000E+009 -3.898511451034516E-001 1.614381516379591E+001 
2.261325000000000E+009 -3.909957737656249E-001 1.615308921373814E+001 
2.261332500000000E+009 -3.900874803151529E-001 1.613664831088508E+001 
2.261340000000000E+009 -3.914044938585198E-001 1.613460425171938E+001 
2.261347500000000E+009 -3.934681185852906E-001 1.610181596168456E+001 
2.261355000000000E+009 -3.918913977487303E-001 1.610122505582303E+001 
2.261362500000000E+009 -3.923376277760266E-001 1.610291500285834E+001 
2.261370000000000E+009 -3.918096234171828E-001 1.606524772240669E+001 
2.261377500000000E+009 -3.912597513105223E-001 1.610011209554405E+001 
2.261385000000000E+009 -3.909587212147347E-001 1.608902239976444E+001 
2.261392500000000E+009 -3.918575926910548E-001 1.607639722180277E+001 
2.261400000000000E+009 -3.919606579032394E-001 1.606236216042789E+001 
2.261407500000000E+009 -3.916406334430863E-001 1.603249791299353E+001 
2.261415000000000E+009 -3.905530146081716E-001 1.602621487734334E+001 
2.261422500000000E+009 -3.910866418929926E-001 1.601341279018726E+001 
2.261430000000000E+009 -3.910324804572400E-001 1.599590015099295E+001 
2.261437500000000E+009 -3.911296978902807E-001 1.600438344381822E+001 
2.261445000000000E+009 -3.922607386953637E-001 1.601283805309854E+001 
2.261452500000000E+009 -3.926778886035001E-001 1.597705015323374E+001 
2.261460000000000E+009 -3.924034956347905E-001 1.594238981760889E+001 
2.261467500000000E+009 -3.913456286534299E-001 1.595254582732512E+001 
2.261475000000000E+009 -3.928956678739928E-001 1.595374199534179E+001 
2.261482500000000E+009 -3.923776191194376E-001 1.592942003644260E+001 
2.261490000000000E+009 -3.919436743515930E-001 1.590799087884158E+001 
2.261497500000000E+009 -3.915858931340791E-001 1.590044016426452E+001 
2.261505000000000E+009 -3.931552602471983E-001 1.589380429714844E+001 
2.261512500000000E+009 -3.920778675968316E-001 1.588086025518745E+001 
2.261520000000000E+009 -3.924766356071793E-001 1.592272594500773E+001 
2.261527500000000E+009 -3.920789907873038E-001 1.590589489766748E+001 
2.261535000000000E+009 -3.900563279750776E-001 1.587300868157195E+001 
2.261542500000000E+009 -3.935161871535924E-001 1.586944092406199E+001 
2.261550000000000E+009 -3.936165494449329E-001 1.584981166100326E+001 
2.261557500000000E+009 -3.933022015744094E-001 1.584170105456491E+001 
2.261565000000000E+009 -3.925905327763026E-001 1.582175144182313E+001 
2.261572500000000E+009 -3.935990078986092E-001 1.582635210659699E+001 
2.261580000000000E+009 -3.936877765410410E-001 1.581605329491067E+001 
2.261587500000000E+009 -3.925903934181578E-001 1.580187290675915E+001 
2.261595000000000E+009 -3.936299464835392E-001 1.580560077271139E+001 
2.261602500000000E+009 -3.937358466044088E-001 1.579019173852419E+001 
2.261610000000000E+009 -3.923383704904469E-001 1.578296749851172E+001 
2.261617500000000E+009 -3.952214261029345E-001 1.577237941895474E+001 
2.261625000000000E+009 -3.945303739668075E-001 1.574294841736544E+001 
2.261632500000000E+009 -3.941657509254348E-001 1.573914790271434E+001 
2.261640000000000E+009 -3.940907871072324E-001 1.575710157638493E+001 
2.261647500000000E+009 -3.952680096225950E-001 1.574554543767497E+001 
2.261655000000000E+009 -3.940155488129365E-001 1.571342443717976E+001 
2.261662500000000E+009 -3.930534972986230E-001 1.571884225638306E+001 
2.261670000000000E+009 -3.923227385003016E-001 1.571590628460866E+001 
2.261677500000000E+009 -3.953945237804158E-001 1.569976635942345E+001 
2.261685000000000E+009 -3.959176724312077E-001 1.570319541058805E+001 
2.261692500000000E+009 -3.936586546864647E-001 1.568304555343743E+001 
2.261700000000000E+009 -3.954774030335487E-001 1.564010793264138E+001 
2.261707500000000E+009 -3.937013880289375E-001 1.563355968963501E+001 
2.261715000000000E+009 -3.943683994405176E-001 1.563981028919252E+001 
2.261722500000000E+009 -3.942944226794868E-001 1.563160978547363E+001 
2.261730000000000E+009 -3.937192908874997E-001 1.562767144207279E+001 
2.261737500000000E+009 -3.934210854115134E-001 1.558944472465611E+001 
2.261745000000000E+009 -3.912741709903277E-001 1.558467244894323E+001 
2.261752500000000E+009 -3.935062541510516E-001 1.558365891921467E+001 
2.261760000000000E+009 -3.959017363965423E-001 1.558544453417015E+001 
2.261767500000000E+009 -3.932779896763012E-001 1.557216408537618E+001 
2.261775000000000E+009 -3.946271240650638E-001 1.555559667939537E+001 
2.261782500000000E+009 -3.930629506601521E-001 1.552882385011523E+001 
2.261790000000000E+009 -3.932082160505195E-001 1.553216551786191E+001 
2.261797500000000E+009 -3.944147751307367E-001 1.549750448385998E+001 
2.261805000000000E+009 -3.937450291493244E-001 1.550657438830578E+001 
2.261812500000000E+009 -3.945519362747341E-001 1.551818715220621E+001 
2.261820000000000E+009 -3.953219032154734E-001 1.551558025020870E+001 
2.261827500000000E+009 -3.961122448436822E-001 1.550606696557584E+001 
2.261835000000000E+009 -3.951565675626125E-001 1.549887351454819E+001 
2.261842500000000E+009 -3.944410242710864E-001 1.544922133581900E+001 
2.261850000000000E+009 -3.953591411985969E-001 1.544134276813912E+001 
2.261857500000000E+009 -3.954550296558877E-001 1.544246749059343E+001 
2.261865000000000E+009 -3.948447716037422E-001 1.544468627936246E+001 
2.261872500000000E+009 -3.952529892837501E-001 1.543904479992202E+001 
2.261880000000000E+009 -3.951540927846152E-001 1.543394642387535E+001 
2.261887500000000E+009 -3.950586513444524E-001 1.539213644635238E+001 
2.261895000000000E+009 -3.950911237483341E-001 1.539753981168311E+001 
2.261902500000000E+009 -3.967780115098710E-001 1.540626234842599E+001 
2.261910000000000E+009 -3.963873399482515E-001 1.539003437807044E+001 
2.261917500000000E+009 -3.928569725182059E-001 1.536874020771713E+001 
2.261925000000000E+009 -3.952366515084424E-001 1.535342450902710E+001 
2.261932500000000E+009 -3.956713532848695E-001 1.534150682565515E+001 
2.261940000000000E+009 -3.939852469382307E-001 1.534256348282954E+001 
2.261947500000000E+009 -3.929411531280749E-001 1.532939108073490E+001 
2.261955000000000E+009 -3.961877103479973E-001 1.534091883320410E+001 
2.261962500000000E+009 -3.951691274597528E-001 1.530981541510071E+001 
2.261970000000000E+009 -3.946784118571097E-001 1.529686371635579E+001 
2.261977500000000E+009 -3.962900668358541E-001 1.527086345197481E+001 
2.261985000000000E+009 -3.959442657555660E-001 1.528311939114248E+001 
2.261992500000000E+009 -3.947855039752999E-001 1.527052487978548E+001 
2.262000000000000E+009 -3.963184058099864E-001 1.526675022902136E+001 
2.262007500000000E+009 -3.961535033090531E-001 1.528136697725818E+001 
2.262015000000000E+009 -3.955931604681017E-001 1.524938824257521E+001 
2.262022500000000E+009 -3.962038619480618E-001 1.521909268713259E+001 
2.262030000000000E+009 -3.972460035464656E-001 1.520487908729275E+001 
2.262037500000000E+009 -3.946970134971943E-001 1.521592412006253E+001 
2.262045000000000E+009 -3.946947798417205E-001 1.519337502296126E+001 
2.262052500000000E+009 -3.956401286936734E-001 1.518496249417120E+001 
2.262060000000000E+009 -3.955601390830884E-001 1.517644979023274E+001 
2.262067500000000E+009 -3.953050161247037E-001 1.517673675894024E+001 
2.262075000000000E+009 -3.969739318175528E-001 1.518176648096264E+001 
2.262082500000000E+009 -3.967076504328081E-001 1.513812172146853E+001 
2.262090000000000E+009 -3.961402316753696E-001 1.513329726554363E+001 
2.262097500000000E+009 -3.954500842073459E-001 1.512231416826582E+001 
2.262105000000000E+009 -3.946522339088360E-001 1.510207117523497E+001 
2.262112500000000E+009 -3.954202598951856E-001 1.511926715123597E+001 
2.262120000000000E+009 -3.974892771150445E-001 1.513314491246278E+001 
2.262127500000000E+009 -3.952724677768034E-001 1.509900701403506E+001 
2.262135000000000E+009 -3.946340019862391E-001 1.512487188189660E+001 
2.262142500000000E+009 -3.944386807377287E-001 1.510956092640673E+001 
2.262150000000000E+009 -3.948635395826356E-001 1.507494484316298E+001 
2.262157500000000E+009 -3.950339136353015E-001 1.507229308483904E+001 
2.262165000000000E+009 -3.961714742326698E-001 1.503171867704114E+001 
2.262172500000000E+009 -3.941391184060737E-001 1.504359979163509E+001 
2.262180000000000E+009 -3.934813442821712E-001 1.503562414151895E+001 
2.262187500000000E+009 -3.958448857172536E-001 1.502100092909993E+001 
2.262195000000000E+009 -3.958659732654958E-001 1.502103943910723E+001 
2.262202500000000E+009 -3.943175968714858E-001 1.502095387631979E+001 
2.262210000000000E+009 -3.953619198960457E-001 1.500447224362936E+001 
2.262217500000000E+009 -3.965672123625493E-001 1.499697366928951E+001 
2.262225000000000E+009 -3.960733803889777E-001 1.497890839496557E+001 
2.262232500000000E+009 -3.965051917547387E-001 1.494900406645173E+001 
2.262240000000000E+009 -3.935848705534648E-001 1.494882782538114E+001 
2.262247500000000E+009 -3.957946464719734E-001 1.494936619636192E+001 
2.262255000000000E+009 -3.941227161174054E-001 1.494534010072386E+001 
2.262262500000000E+009 -3.951710744744598E-001 1.493229889654302E+001 
2.262270000000000E+009 -3.971402433098148E-001 1.492018063446029E+001 
2.262277500000000E+009 -3.951543505455453E-001 1.490098389663647E+001 
2.262285000000000E+009 -3.963167648177553E-001 1.488669904378958E+001 
2.262292500000000E+009 -3.957129479999267E-001 1.486465695988447E+001 
2.262300000000000E+009 -3.952078531109072E-001 1.488678241964084E+001 
2.262307500000000E+009 -3.967210675326241E-001 1.487744210964051E+001 
2.262315000000000E+009 -3.953024269775605E-001 1.486711298950845E+001 
2.262322500000000E+009 -3.944776733469794E-001 1.482768283812035E+001 
2.262330000000000E+009 -3.950540424127558E-001 1.483891929594606E+001 
2.262337500000000E+009 -3.947709836910121E-001 1.482207424485255E+001 
2.262345000000000E+009 -3.952924581020493E-001 1.481093004575276E+001 
2.262352500000000E+009 -3.958303282525159E-001 1.482281424791021E+001 
2.262360000000000E+009 -3.959171963776215E-001 1.482740029262173E+001 
2.262367500000000E+009 -3.958617294955721E-001 1.479863106585271E+001 
2.262375000000000E+009 -3.953684599402371E-001 1.479697782207177E+001 
2.262382500000000E+009 -3.949893874524095E-001 1.477868623570814E+001 
2.262390000000000E+009 -3.956503737484083E-001 1.477075613025039E+001 
2.262397500000000E+009 -3.950025974246972E-001 1.476760832274890E+001 
2.262405000000000E+009 -3.956391247128940E-001 1.473709965783971E+001 
2.262412500000000E+009 -3.952028502104072E-001 1.474392880836912E+001 
2.262420000000000E+009 -3.944209994057018E-001 1.473661283426115E+001 
2.262427500000000E+009 -3.950732449501240E-001 1.473015082935976E+001 
2.262435000000000E+009 -3.940569982444682E-001 1.473691480466288E+001 
2.262442500000000E+009 -3.963586670647576E-001 1.471302956887565E+001 
2.262450000000000E+009 -3.957955871433798E-001 1.471772353248198E+001 
2.262457500000000E+009 -3.948385309938120E-001 1.467933932077994E+001 
2.262465000000000E+009 -3.939982210222202E-001 1.464865780445440E+001 
2.262472500000000E+009 -3.949614039508877E-001 1.464455324862628E+001 
2.262480000000000E+009 -3.960423088178432E-001 1.463097902163574E+001 
2.262487500000000E+009 -3.954312679174238E-001 1.464223320246100E+001 
2.262495000000000E+009 -3.948230825103166E-001 1.463166731007239E+001 
2.262502500000000E+009 -3.959582190296909E-001 1.459714008399703E+001 
2.262510000000000E+009 -3.942467304097958E-001 1.460317045845265E+001 
2.262517500000000E+009 -3.958363467066562E-001 1.461106178278025E+001 
2.262525000000000E+009 -3.964510987640151E-001 1.458730909375411E+001 
2.262532500000000E+009 -3.942986793898160E-001 1.457224756313665E+001 
2.262540000000000E+009 -3.947659506397753E-001 1.457249309244845E+001 
2.262547500000000E+009 -3.952556204585627E-001 1.454599149246157E+001 
2.262555000000000E+009 -3.939685201460514E-001 1.454989970423623E+001 
2.262562500000000E+009 -3.953622968228159E-001 1.455064105860109E+001 
2.262570000000000E+009 -3.940401581978921E-001 1.454296125187693E+001 
2.262577500000000E+009 -3.983587838833482E-001 1.453058539870457E+001 
2.262585000000000E+009 -3.969187915377313E-001 1.452497955670678E+001 
2.262592500000000E+009 -3.954167789639533E-001 1.449999557675393E+001 
2.262600000000000E+009 -3.950928734928177E-001 1.448627736991763E+001 
2.262607500000000E+009 -3.952230215527304E-001 1.444328755010506E+001 
2.262615000000000E+009 -3.950970761362280E-001 1.442873559915386E+001 
2.262622500000000E+009 -3.934395764711277E-001 1.441880787634770E+001 
2.262630000000000E+009 -3.958773628063230E-001 1.442276263908528E+001 
2.262637500000000E+009 -3.958364358632315E-001 1.442180655527571E+001 
2.262645000000000E+009 -3.963047758832522E-001 1.443102365669968E+001 
2.262652500000000E+009 -3.961682227894148E-001 1.442704220154574E+001 
2.262660000000000E+009 -3.966570623922009E-001 1.440940017317660E+001 
2.262667500000000E+009 -3.954851846389203E-001 1.438971998638475E+001 
2.262675000000000E+009 -3.961965743888771E-001 1.437367437624850E+001 
2.262682500000000E+009 -3.957845881421592E-001 1.438328304869696E+001 
2.262690000000000E+009 -3.957062972814711E-001 1.438081241525528E+001 
2.262697500000000E+009 -3.968729345009642E-001 1.436820610810678E+001 
2.262705000000000E+009 -3.955620934616420E-001 1.433860374364847E+001 
