# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.570253322505366E-001 4.623544909844217E+001 
2.237985000000000E+009 -3.586228225033841E-001 4.619997837012202E+001 
2.237992500000000E+009 -3.584838346352349E-001 4.625207879343347E+001 
2.238000000000000E+009 -3.546682865463862E-001 4.625225868554524E+001 
2.238007500000000E+009 -3.560848603827769E-001 4.619777417100248E+001 
2.238015000000000E+009 -3.570199387295676E-001 4.620170170175472E+001 
2.238022500000000E+009 -3.569636061039269E-001 4.621560385200854E+001 
2.238030000000000E+009 -3.580154592744864E-001 4.618791217974338E+001 
2.238037500000000E+009 -3.579811222164797E-001 4.614324517174895E+001 
2.238045000000000E+009 -3.591515606195005E-001 4.612679278634105E+001 
2.238052500000000E+009 -3.588490279458569E-001 4.615570436447604E+001 
2.238060000000000E+009 -3.573640054919396E-001 4.615673241339933E+001 
2.238067500000000E+009 -3.596227000262484E-001 4.613118951271133E+001 
2.238075000000000E+009 -3.580235237030787E-001 4.612397282306146E+001 
2.238082500000000E+009 -3.543213115538390E-001 4.611801344776578E+001 
2.238090000000000E+009 -3.594969655550880E-001 4.610499799254743E+001 
2.238097500000000E+009 -3.604558080308156E-001 4.606981024575595E+001 
2.238105000000000E+009 -3.609230312229473E-001 4.608709566935907E+001 
2.238112500000000E+009 -3.547402522704962E-001 4.608573082301922E+001 
2.238120000000000E+009 -3.563520752186418E-001 4.605172513678279E+001 
2.238127500000000E+009 -3.609030241187477E-001 4.601413202402508E+001 
2.238135000000000E+009 -3.587562856633447E-001 4.602466217050984E+001 
2.238142500000000E+009 -3.582401225618522E-001 4.604318549375169E+001 
2.238150000000000E+009 -3.608019201896860E-001 4.599871783975961E+001 
2.238157500000000E+009 -3.590142691954851E-001 4.600774531198844E+001 
2.238165000000000E+009 -3.603380367392738E-001 4.603052699589905E+001 
2.238172500000000E+009 -3.575520791604920E-001 4.603646017658316E+001 
2.238180000000000E+009 -3.588396474194498E-001 4.597033225996751E+001 
2.238187500000000E+009 -3.586660502038612E-001 4.596107365123405E+001 
2.238195000000000E+009 -3.601798166797877E-001 4.595155405871202E+001 
2.238202500000000E+009 -3.578882169768681E-001 4.594002215760762E+001 
2.238210000000000E+009 -3.598525287717529E-001 4.591913417012417E+001 
2.238217500000000E+009 -3.617426275274531E-001 4.594944947958918E+001 
2.238225000000000E+009 -3.609665883485890E-001 4.594076259517246E+001 
2.238232500000000E+009 -3.621790144591951E-001 4.592743307581545E+001 
2.238240000000000E+009 -3.614759205225698E-001 4.592228738168331E+001 
2.238247500000000E+009 -3.601198045329454E-001 4.588930335173104E+001 
2.238255000000000E+009 -3.598156496823129E-001 4.585216839908949E+001 
2.238262500000000E+009 -3.617838579448560E-001 4.585562362966859E+001 
2.238270000000000E+009 -3.601272052669800E-001 4.588654839630186E+001 
2.238277500000000E+009 -3.606053059267095E-001 4.586696201119981E+001 
2.238285000000000E+009 -3.598766277404059E-001 4.583997720945443E+001 
2.238292500000000E+009 -3.608024656543003E-001 4.581456052470890E+001 
2.238300000000000E+009 -3.613127920360086E-001 4.584233005126608E+001 
2.238307500000000E+009 -3.617983969416563E-001 4.580578441753058E+001 
2.238315000000000E+009 -3.590326027287529E-001 4.577725286430287E+001 
2.238322500000000E+009 -3.620424183912468E-001 4.576447914464120E+001 
2.238330000000000E+009 -3.586558243951919E-001 4.577257302129512E+001 
2.238337500000000E+009 -3.621758595379904E-001 4.577265791758263E+001 
2.238345000000000E+009 -3.617636953156680E-001 4.575567072743134E+001 
2.238352500000000E+009 -3.613281218785627E-001 4.574934580658958E+001 
2.238360000000000E+009 -3.603021828262767E-001 4.574272541417236E+001 
2.238367500000000E+009 -3.620866874586324E-001 4.573954850147235E+001 
2.238375000000000E+009 -3.620638802292361E-001 4.573678549182095E+001 
2.238382500000000E+009 -3.604292965198404E-001 4.572428481354064E+001 
2.238390000000000E+009 -3.619163118725337E-001 4.573609276102059E+001 
2.238397500000000E+009 -3.626355640197860E-001 4.570518562018328E+001 
2.238405000000000E+009 -3.623015829111765E-001 4.565342474652884E+001 
2.238412500000000E+009 -3.616127239928584E-001 4.566901460541391E+001 
2.238420000000000E+009 -3.617037412228036E-001 4.565095312942086E+001 
2.238427500000000E+009 -3.605139036483612E-001 4.564137631291605E+001 
2.238435000000000E+009 -3.602752016545385E-001 4.565013247229645E+001 
2.238442500000000E+009 -3.610587154574020E-001 4.564633695507580E+001 
2.238450000000000E+009 -3.603250263545983E-001 4.561400438426471E+001 
2.238457500000000E+009 -3.603248160832377E-001 4.560905686275495E+001 
2.238465000000000E+009 -3.601375777185954E-001 4.559529864701080E+001 
2.238472500000000E+009 -3.592286687666619E-001 4.557593001248274E+001 
2.238480000000000E+009 -3.632994613253722E-001 4.558326996553335E+001 
2.238487500000000E+009 -3.623426280340060E-001 4.557086831111639E+001 
2.238495000000000E+009 -3.615874625874079E-001 4.554801528162287E+001 
2.238502500000000E+009 -3.625590635790729E-001 4.553275415677340E+001 
2.238510000000000E+009 -3.621027683050011E-001 4.551896754739382E+001 
2.238517500000000E+009 -3.617427529365153E-001 4.550728024940420E+001 
2.238525000000000E+009 -3.623529686989452E-001 4.550462591291507E+001 
2.238532500000000E+009 -3.619930182147513E-001 4.550968307605407E+001 
2.238540000000000E+009 -3.627917526957589E-001 4.551006444971087E+001 
2.238547500000000E+009 -3.598635287042468E-001 4.550167594350379E+001 
2.238555000000000E+009 -3.603278088396860E-001 4.550995361630523E+001 
2.238562500000000E+009 -3.622571385093510E-001 4.547827101101778E+001 
2.238570000000000E+009 -3.621642608868139E-001 4.545495223567898E+001 
2.238577500000000E+009 -3.617713149954940E-001 4.547154170987317E+001 
2.238585000000000E+009 -3.605142936734980E-001 4.546014164427193E+001 
2.238592500000000E+009 -3.624406580655981E-001 4.544398310703719E+001 
2.238600000000000E+009 -3.620937983553881E-001 4.541613304901283E+001 
2.238607500000000E+009 -3.619085560755472E-001 4.542549371129295E+001 
2.238615000000000E+009 -3.606019536008995E-001 4.542402598273984E+001 
2.238622500000000E+009 -3.626107792947763E-001 4.540328289301541E+001 
2.238630000000000E+009 -3.610802772613437E-001 4.538585737962464E+001 
2.238637500000000E+009 -3.615980152374483E-001 4.535523724888926E+001 
2.238645000000000E+009 -3.619518953179550E-001 4.535427616111031E+001 
2.238652500000000E+009 -3.621203066316080E-001 4.535042491839181E+001 
2.238660000000000E+009 -3.638440260234033E-001 4.533485788891171E+001 
2.238667500000000E+009 -3.611615878280342E-001 4.535562518269899E+001 
2.238675000000000E+009 -3.631989548555073E-001 4.532784474353412E+001 
2.238682500000000E+009 -3.612618628356409E-001 4.532209987964387E+001 
2.238690000000000E+009 -3.610319052728556E-001 4.532924215031031E+001 
2.238697500000000E+009 -3.614199079006292E-001 4.530407264513561E+001 
2.238705000000000E+009 -3.618066748993910E-001 4.529592024649467E+001 
2.238712500000000E+009 -3.626450937866251E-001 4.529588786764993E+001 
2.238720000000000E+009 -3.612084281312332E-001 4.527903109867465E+001 
2.238727500000000E+009 -3.622773611159125E-001 4.526514527882407E+001 
2.238735000000000E+009 -3.608673587669263E-001 4.524014932048962E+001 
2.238742500000000E+009 -3.647381139717875E-001 4.524691056526870E+001 
2.238750000000000E+009 -3.603429161568679E-001 4.525454380281524E+001 
2.238757500000000E+009 -3.608454150338726E-001 4.521858560750422E+001 
2.238765000000000E+009 -3.643873523786416E-001 4.518324874806176E+001 
2.238772500000000E+009 -3.631880250500085E-001 4.520741273026757E+001 
2.238780000000000E+009 -3.589957626341889E-001 4.522531843399440E+001 
2.238787500000000E+009 -3.616723352201036E-001 4.516905840044941E+001 
2.238795000000000E+009 -3.623372692160704E-001 4.515455897029819E+001 
2.238802500000000E+009 -3.599998073256822E-001 4.517754083277990E+001 
2.238810000000000E+009 -3.595391303811498E-001 4.518220937584754E+001 
2.238817500000000E+009 -3.599802425697979E-001 4.515105934157663E+001 
2.238825000000000E+009 -3.639407542189054E-001 4.513378521279669E+001 
2.238832500000000E+009 -3.632907549377840E-001 4.514298619102189E+001 
2.238840000000000E+009 -3.611559116047119E-001 4.515569213106615E+001 
2.238847500000000E+009 -3.606597306592362E-001 4.510662188877915E+001 
2.238855000000000E+009 -3.624087505719759E-001 4.509655716099477E+001 
2.238862500000000E+009 -3.618091006967913E-001 4.511514528155131E+001 
2.238870000000000E+009 -3.631842343033579E-001 4.511845930713669E+001 
2.238877500000000E+009 -3.607537862202831E-001 4.509162676055418E+001 
2.238885000000000E+009 -3.638520326221526E-001 4.505530977221923E+001 
2.238892500000000E+009 -3.643453767979255E-001 4.508062935373599E+001 
2.238900000000000E+009 -3.607070596724443E-001 4.507177762935780E+001 
2.238907500000000E+009 -3.624165019051779E-001 4.502725491248888E+001 
2.238915000000000E+009 -3.619340811450222E-001 4.502821533611350E+001 
2.238922500000000E+009 -3.611587203656811E-001 4.502987600424417E+001 
2.238930000000000E+009 -3.624602739037140E-001 4.502390972494168E+001 
2.238937500000000E+009 -3.620832689467909E-001 4.499180264722035E+001 
2.238945000000000E+009 -3.638342009912075E-001 4.500161288989039E+001 
2.238952500000000E+009 -3.625667143079742E-001 4.499381053621541E+001 
2.238960000000000E+009 -3.630292541212811E-001 4.494140220254545E+001 
2.238967500000000E+009 -3.618075414103222E-001 4.492445200256706E+001 
2.238975000000000E+009 -3.619138623852254E-001 4.494250576527509E+001 
2.238982500000000E+009 -3.645311773145767E-001 4.495088282507997E+001 
2.238990000000000E+009 -3.626615110950022E-001 4.494060822192808E+001 
2.238997500000000E+009 -3.628370103809204E-001 4.492875288335765E+001 
2.239005000000000E+009 -3.641160205802763E-001 4.491044749363476E+001 
2.239012500000000E+009 -3.624024708774782E-001 4.486484938217762E+001 
2.239020000000000E+009 -3.627867270795380E-001 4.486799009293207E+001 
2.239027500000000E+009 -3.640488796178042E-001 4.484525765949085E+001 
2.239035000000000E+009 -3.645106241066861E-001 4.484829645028659E+001 
2.239042500000000E+009 -3.619810186479281E-001 4.484860150452754E+001 
2.239050000000000E+009 -3.619955402002806E-001 4.484465455441279E+001 
2.239057500000000E+009 -3.614291546846162E-001 4.482805590738914E+001 
2.239065000000000E+009 -3.616772544733359E-001 4.481357732653237E+001 
2.239072500000000E+009 -3.607209401821099E-001 4.481062902373482E+001 
2.239080000000000E+009 -3.635809567563304E-001 4.479057527239289E+001 
2.239087500000000E+009 -3.623006024173975E-001 4.478588068350621E+001 
2.239095000000000E+009 -3.651644829649886E-001 4.476690927027916E+001 
2.239102500000000E+009 -3.614072493083642E-001 4.476969821427694E+001 
2.239110000000000E+009 -3.627507120760273E-001 4.474736084980724E+001 
2.239117500000000E+009 -3.633707269807383E-001 4.475720005725385E+001 
2.239125000000000E+009 -3.637533034609310E-001 4.475820074113121E+001 
2.239132500000000E+009 -3.644779568699597E-001 4.473449988855317E+001 
2.239140000000000E+009 -3.657283218369832E-001 4.467416536488565E+001 
2.239147500000000E+009 -3.623919943699175E-001 4.471120770449155E+001 
2.239155000000000E+009 -3.638372562588247E-001 4.471477704728201E+001 
2.239162500000000E+009 -3.655004306063584E-001 4.467527940373083E+001 
2.239170000000000E+009 -3.642304510183975E-001 4.466799831869021E+001 
2.239177500000000E+009 -3.632667457776875E-001 4.467450784102560E+001 
2.239185000000000E+009 -3.623524398710008E-001 4.466598929179403E+001 
2.239192500000000E+009 -3.636960663826508E-001 4.464041981133428E+001 
2.239200000000000E+009 -3.630652253605336E-001 4.461843796647879E+001 
2.239207500000000E+009 -3.644491442801655E-001 4.464840034343262E+001 
2.239215000000000E+009 -3.600694585158873E-001 4.463068878426374E+001 
2.239222500000000E+009 -3.639282522736457E-001 4.460267844230599E+001 
2.239230000000000E+009 -3.628821128534208E-001 4.460150597000367E+001 
2.239237500000000E+009 -3.646068350884923E-001 4.459671398282212E+001 
2.239245000000000E+009 -3.637748713296278E-001 4.461474057186757E+001 
2.239252500000000E+009 -3.626831127115556E-001 4.455342414492188E+001 
2.239260000000000E+009 -3.664220615722214E-001 4.455515278984341E+001 
2.239267500000000E+009 -3.619029618573261E-001 4.457467286255575E+001 
2.239275000000000E+009 -3.622270300929449E-001 4.454297172567443E+001 
2.239282500000000E+009 -3.627951052888990E-001 4.453281819444257E+001 
2.239290000000000E+009 -3.652405725960017E-001 4.455278608608744E+001 
2.239297500000000E+009 -3.636524583391468E-001 4.456153769388268E+001 
2.239305000000000E+009 -3.620926347904965E-001 4.452422813825539E+001 
2.239312500000000E+009 -3.633407807890061E-001 4.448039591337422E+001 
2.239320000000000E+009 -3.640099903856078E-001 4.449468271261313E+001 
2.239327500000000E+009 -3.619762474050055E-001 4.450868109804461E+001 
2.239335000000000E+009 -3.640881132104631E-001 4.446522423770508E+001 
2.239342500000000E+009 -3.635280526123699E-001 4.445600307604327E+001 
2.239350000000000E+009 -3.650059001639928E-001 4.449858980136389E+001 
2.239357500000000E+009 -3.639446934030440E-001 4.447208349691919E+001 
2.239365000000000E+009 -3.642225817625505E-001 4.448158182683916E+001 
2.239372500000000E+009 -3.650415955857412E-001 4.443499527435596E+001 
2.239380000000000E+009 -3.622578032811971E-001 4.443358452285254E+001 
2.239387500000000E+009 -3.615391422652405E-001 4.442786839407889E+001 
2.239395000000000E+009 -3.626935364149491E-001 4.437279724160217E+001 
2.239402500000000E+009 -3.648029740565940E-001 4.437524529683634E+001 
2.239410000000000E+009 -3.637432799978867E-001 4.438179985020478E+001 
2.239417500000000E+009 -3.630393725751944E-001 4.435937376542591E+001 
2.239425000000000E+009 -3.628537666412953E-001 4.435938833392186E+001 
2.239432500000000E+009 -3.623258272970579E-001 4.437278435637337E+001 
2.239440000000000E+009 -3.633630729830008E-001 4.436556304141473E+001 
2.239447500000000E+009 -3.615413382802748E-001 4.433359913225298E+001 
2.239455000000000E+009 -3.651468517134259E-001 4.433082833079084E+001 
2.239462500000000E+009 -3.621443899620554E-001 4.433003046233911E+001 
2.239470000000000E+009 -3.632212179621907E-001 4.432493659795983E+001 
2.239477500000000E+009 -3.637256976410244E-001 4.428139548630313E+001 
2.239485000000000E+009 -3.640067145547113E-001 4.428937023906776E+001 
2.239492500000000E+009 -3.650017037049192E-001 4.431116626166395E+001 
2.239500000000000E+009 -3.636496692725435E-001 4.428536325528030E+001 
2.239507500000000E+009 -3.623005823858098E-001 4.428229579620496E+001 
2.239515000000000E+009 -3.663521429224458E-001 4.423249429995041E+001 
2.239522500000000E+009 -3.643858237098485E-001 4.425279353885775E+001 
2.239530000000000E+009 -3.642828717085048E-001 4.421398534799174E+001 
2.239537500000000E+009 -3.634463056549208E-001 4.422116359555425E+001 
2.239545000000000E+009 -3.649022678324796E-001 4.421748062238423E+001 
2.239552500000000E+009 -3.624611060380348E-001 4.421259726915658E+001 
2.239560000000000E+009 -3.627965559628135E-001 4.421194948424477E+001 
2.239567500000000E+009 -3.631741763497944E-001 4.419108515553658E+001 
2.239575000000000E+009 -3.626191951145441E-001 4.416107618193401E+001 
2.239582500000000E+009 -3.636509775896627E-001 4.415664569751861E+001 
2.239590000000000E+009 -3.627045052520707E-001 4.416028239273632E+001 
2.239597500000000E+009 -3.634164445997365E-001 4.411368672234464E+001 
2.239605000000000E+009 -3.651885904717866E-001 4.413430271771437E+001 
2.239612500000000E+009 -3.605241872895154E-001 4.414624713076504E+001 
2.239620000000000E+009 -3.623746713103335E-001 4.411730818715216E+001 
2.239627500000000E+009 -3.627532423086047E-001 4.409479946134424E+001 
2.239635000000000E+009 -3.644960947002142E-001 4.411011875941633E+001 
2.239642500000000E+009 -3.624981080586499E-001 4.408903464380028E+001 
2.239650000000000E+009 -3.618834457371635E-001 4.405398036858744E+001 
2.239657500000000E+009 -3.661906019669026E-001 4.406454238107183E+001 
2.239665000000000E+009 -3.637312716645852E-001 4.406113076878101E+001 
2.239672500000000E+009 -3.613369929863405E-001 4.404574929526299E+001 
2.239680000000000E+009 -3.617984873009435E-001 4.403075881980145E+001 
2.239687500000000E+009 -3.634876552083213E-001 4.401600871378369E+001 
2.239695000000000E+009 -3.610794331834160E-001 4.403861806925823E+001 
2.239702500000000E+009 -3.610291708185942E-001 4.401768500530802E+001 
2.239710000000000E+009 -3.637138662951181E-001 4.399965538185014E+001 
2.239717500000000E+009 -3.656470768890408E-001 4.399462100143345E+001 
2.239725000000000E+009 -3.619823239841601E-001 4.399202398250826E+001 
2.239732500000000E+009 -3.616437932686549E-001 4.397155839637892E+001 
2.239740000000000E+009 -3.641096110798325E-001 4.396328734236466E+001 
2.239747500000000E+009 -3.644147911386595E-001 4.395707083306794E+001 
